Id,Sales
8422,5067.628470972076
8423,4211.169440002726
8424,5067.628470972076
8425,4211.169440002726
8426,5067.628470972076
8427,4211.169440002726
8428,5067.628470972076
8429,5050.362593513987
8430,4313.212814798452
8431,5050.362593513987
8432,4313.212814798452
8433,5050.362593513987
8434,4313.212814798452
8435,5050.362593513987
8436,8810.430470212455
8437,7772.519133103141
8438,8810.430470212455
8439,7772.519133103141
8440,8810.430470212455
8441,7772.519133103141
8442,8810.430470212455
8443,4841.831992292382
8444,4128.16100283933
8445,4841.831992292382
8446,4128.16100283933
8447,4841.831992292382
8448,4128.16100283933
8449,4841.831992292382
8450,8304.661036673548
8451,6820.714769285664
8452,8304.661036673548
8453,6820.714769285664
8454,8304.661036673548
8455,6820.714769285664
8456,8304.661036673548
8457,4559.039224986378
8458,3910.5588248116865
8459,4559.039224986378
8460,3910.5588248116865
8461,4559.039224986378
8462,3910.5588248116865
8463,4559.039224986378
8464,6329.5625947713115
8465,5475.220427291176
8466,6329.5625947713115
8467,5475.220427291176
8468,6329.5625947713115
8469,5475.220427291176
8470,6329.5625947713115
8471,10183.072785547227
8472,8313.824560178235
8473,10183.072785547227
8474,8313.824560178235
8475,10183.072785547227
8476,8313.824560178235
8477,10183.072785547227
8478,5195.1580865000005
8479,4324.074609721352
8480,5195.1580865000005
8481,4324.074609721352
8482,5195.1580865000005
8483,4324.074609721352
8484,5195.1580865000005
8485,8747.993681158656
8486,7644.235946258106
8487,8747.993681158656
8488,7644.235946258106
8489,8747.993681158656
8490,7644.235946258106
8491,8747.993681158656
8492,6146.93274754056
8493,4947.224568600566
8494,6146.93274754056
8495,4947.224568600566
8496,6146.93274754056
8497,4947.224568600566
8498,6146.93274754056
8499,7794.680624572594
8500,6094.136597033624
8501,7794.680624572594
8502,6094.136597033624
8503,7794.680624572594
8504,6094.136597033624
8505,7794.680624572594
8506,12812.54701749966
8507,10642.912628386488
8508,12812.54701749966
8509,10642.912628386488
8510,12812.54701749966
8511,10642.912628386488
8512,12812.54701749966
8513,6515.40187220773
8514,5448.276749677308
8515,6515.40187220773
8516,5448.276749677308
8517,6515.40187220773
8518,5448.276749677308
8519,6515.40187220773
8520,12074.535887322354
8521,10744.632241423566
8522,12074.535887322354
8523,10744.632241423566
8524,12074.535887322354
8525,10744.632241423566
8526,12074.535887322354
8527,5693.421503161021
8528,4933.626457813459
8529,5693.421503161021
8530,4933.626457813459
8531,5693.421503161021
8532,4933.626457813459
8533,5693.421503161021
8534,6932.663043194971
8535,5535.044831675063
8536,6932.663043194971
8537,5535.044831675063
8538,6932.663043194971
8539,5535.044831675063
8540,6932.663043194971
8541,5361.666248585739
8542,4395.336042267059
8543,5361.666248585739
8544,4395.336042267059
8545,5361.666248585739
8546,4395.336042267059
8547,5361.666248585739
8548,8604.330880245157
8549,6930.575410273516
8550,8604.330880245157
8551,6930.575410273516
8552,8604.330880245157
8553,6930.575410273516
8554,8604.330880245157
8555,4781.569394555422
8556,4013.234584770225
8557,4781.569394555422
8558,4013.234584770225
8559,4781.569394555422
8560,4013.234584770225
8561,4781.569394555422
8562,5250.52674461984
8563,4197.961076777639
8564,5250.52674461984
8565,4197.961076777639
8566,5250.52674461984
8567,4197.961076777639
8568,5250.52674461984
8569,6572.233453323748
8570,5367.885371922032
8571,6572.233453323748
8572,5367.885371922032
8573,6572.233453323748
8574,5367.885371922032
8575,6572.233453323748
8576,4477.506440006341
8577,3807.9435878823865
8578,4477.506440006341
8579,3807.9435878823865
8580,4477.506440006341
8581,3807.9435878823865
8582,4477.506440006341
8583,5415.43431892831
8584,4577.760480415919
8585,5415.43431892831
8586,4577.760480415919
8587,5415.43431892831
8588,4577.760480415919
8589,5415.43431892831
8590,6663.2006299871955
8591,5235.606183063937
8592,6663.2006299871955
8593,5235.606183063937
8594,6663.2006299871955
8595,5235.606183063937
8596,6663.2006299871955
8597,4452.343561290625
8598,3548.0009050969675
8599,4452.343561290625
8600,3548.0009050969675
8601,4452.343561290625
8602,3548.0009050969675
8603,4452.343561290625
8604,9116.927657291088
8605,7778.75426883712
8606,9116.927657291088
8607,7778.75426883712
8608,9116.927657291088
8609,7778.75426883712
8610,9116.927657291088
8611,5488.743677252691
8612,4404.918689508992
8613,5488.743677252691
8614,4404.918689508992
8615,5488.743677252691
8616,4404.918689508992
8617,5488.743677252691
8618,10328.132678314776
8619,8206.443695033728
8620,10328.132678314776
8621,8206.443695033728
8622,10328.132678314776
8623,8206.443695033728
8624,10328.132678314776
8625,7488.784701131177
8626,6074.85016143868
8627,7488.784701131177
8628,6074.85016143868
8629,7488.784701131177
8630,6074.85016143868
8631,7488.784701131177
8632,4297.775562042772
8633,3703.90320244164
8634,4297.775562042772
8635,3703.90320244164
8636,4297.775562042772
8637,3703.90320244164
8638,4297.775562042772
8639,10159.273020170327
8640,8032.387185960419
8641,10159.273020170327
8642,8032.387185960419
8643,10159.273020170327
8644,8032.387185960419
8645,10159.273020170327
8646,7883.313896585019
8647,6633.491040316162
8648,7883.313896585019
8649,6633.491040316162
8650,7883.313896585019
8651,6633.491040316162
8652,7883.313896585019
8653,7076.377800366164
8654,5819.8853475150045
8655,7076.377800366164
8656,5819.8853475150045
8657,7076.377800366164
8658,5819.8853475150045
8659,7076.377800366164
8660,4318.992377498431
8661,3614.6566271859706
8662,4318.992377498431
8663,3614.6566271859706
8664,4318.992377498431
8665,3614.6566271859706
8666,4318.992377498431
8667,6685.31778415086
8668,5590.304026470848
8669,6685.31778415086
8670,5590.304026470848
8671,6685.31778415086
8672,5590.304026470848
8673,6685.31778415086
8674,11832.1850748191
8675,9322.244993038823
8676,11832.1850748191
8677,9322.244993038823
8678,11832.1850748191
8679,9322.244993038823
8680,11832.1850748191
8681,8334.679254370472
8682,7067.102340738744
8683,8334.679254370472
8684,7067.102340738744
8685,8334.679254370472
8686,7067.102340738744
8687,8334.679254370472
8688,6268.527198785424
8689,5195.323012716301
8690,6268.527198785424
8691,5195.323012716301
8692,6268.527198785424
8693,5195.323012716301
8694,6268.527198785424
8695,8771.38196124165
8696,6627.375395618332
8697,8771.38196124165
8698,6627.375395618332
8699,8771.38196124165
8700,6627.375395618332
8701,8771.38196124165
8702,6158.559985281605
8703,5125.216590724776
8704,6158.559985281605
8705,5125.216590724776
8706,6158.559985281605
8707,5125.216590724776
8708,6158.559985281605
8709,6663.2006299871955
8710,5235.606183063937
8711,6663.2006299871955
8712,5235.606183063937
8713,6663.2006299871955
8714,5235.606183063937
8715,6663.2006299871955
8716,5628.967260372117
8717,4531.3820647586335
8718,5628.967260372117
8719,4531.3820647586335
8720,5628.967260372117
8721,4531.3820647586335
8722,5628.967260372117
8723,7787.817352980825
8724,6751.507377332966
8725,7787.817352980825
8726,6751.507377332966
8727,7787.817352980825
8728,6751.507377332966
8729,7787.817352980825
8730,7428.363039853803
8731,6327.309132624812
8732,7428.363039853803
8733,6327.309132624812
8734,7428.363039853803
8735,6327.309132624812
8736,7428.363039853803
8737,10540.99659870042
8738,8754.037049034301
8739,10540.99659870042
8740,8754.037049034301
8741,10540.99659870042
8742,8754.037049034301
8743,10540.99659870042
8744,6129.491324923296
8745,5191.339223128917
8746,6129.491324923296
8747,5191.339223128917
8748,6129.491324923296
8749,5191.339223128917
8750,6129.491324923296
8751,6826.1793907194215
8752,5606.3743321652055
8753,6826.1793907194215
8754,5606.3743321652055
8755,6826.1793907194215
8756,5606.3743321652055
8757,6826.1793907194215
8758,7295.034757000452
8759,5801.117102407858
8760,7295.034757000452
8761,5801.117102407858
8762,7295.034757000452
8763,5801.117102407858
8764,7295.034757000452
8765,6451.574094179406
8766,5218.821595993737
8767,6451.574094179406
8768,5218.821595993737
8769,6451.574094179406
8770,5218.821595993737
8771,6451.574094179406
8772,5042.529112048357
8773,4302.342424201595
8774,5042.529112048357
8775,4302.342424201595
8776,5042.529112048357
8777,4302.342424201595
8778,5042.529112048357
8779,5698.223872749739
8780,4613.7589966660225
8781,5698.223872749739
8782,4613.7589966660225
8783,5698.223872749739
8784,4613.7589966660225
8785,5698.223872749739
8786,4554.133306720904
8787,3957.090506436838
8788,4554.133306720904
8789,3957.090506436838
8790,4554.133306720904
8791,3957.090506436838
8792,4554.133306720904
8793,4629.396559456099
8794,3759.9141382006987
8795,4629.396559456099
8796,3759.9141382006987
8797,4629.396559456099
8798,3759.9141382006987
8799,4629.396559456099
8800,5996.834062954196
8801,5170.370407562776
8802,5996.834062954196
8803,5170.370407562776
8804,5996.834062954196
8805,5170.370407562776
8806,5996.834062954196
8807,7404.246763801901
8808,6454.850412118017
8809,7404.246763801901
8810,6454.850412118017
8811,7404.246763801901
8812,6454.850412118017
8813,7404.246763801901
8814,8659.470390515093
8815,6864.094238261172
8816,8659.470390515093
8817,6864.094238261172
8818,8659.470390515093
8819,6864.094238261172
8820,8659.470390515093
8821,8651.981809542367
8822,6969.225152962691
8823,8651.981809542367
8824,6969.225152962691
8825,8651.981809542367
8826,6969.225152962691
8827,8651.981809542367
8828,6880.139439793167
8829,5769.984801872843
8830,6880.139439793167
8831,5769.984801872843
8832,6880.139439793167
8833,5769.984801872843
8834,6880.139439793167
8835,7171.167671722564
8836,6077.025561294366
8837,7171.167671722564
8838,6077.025561294366
8839,7171.167671722564
8840,6077.025561294366
8841,7171.167671722564
8842,6170.187096652055
8843,5091.17669924993
8844,6170.187096652055
8845,5091.17669924993
8846,6170.187096652055
8847,5091.17669924993
8848,6170.187096652055
8849,10252.243412951775
8850,9345.558192893104
8851,10252.243412951775
8852,9345.558192893104
8853,10252.243412951775
8854,9345.558192893104
8855,10252.243412951775
8856,8193.787186694337
8857,6496.977328849178
8858,8193.787186694337
8859,6496.977328849178
8860,8193.787186694337
8861,6496.977328849178
8862,8193.787186694337
8863,5838.830393691164
8864,4509.93879624409
8865,5838.830393691164
8866,4509.93879624409
8867,5838.830393691164
8868,4509.93879624409
8869,5838.830393691164
8870,8750.048955322392
8871,7058.946780266798
8872,8750.048955322392
8873,7058.946780266798
8874,8750.048955322392
8875,7058.946780266798
8876,8750.048955322392
8877,7998.337743121886
8878,6314.357520412403
8879,7998.337743121886
8880,6314.357520412403
8881,7998.337743121886
8882,6314.357520412403
8883,7998.337743121886
8884,6240.935607555737
8885,5193.624574785409
8886,6240.935607555737
8887,5193.624574785409
8888,6240.935607555737
8889,5193.624574785409
8890,6240.935607555737
8891,6241.961217089809
8892,5138.363894210138
8893,6241.961217089809
8894,5138.363894210138
8895,6241.961217089809
8896,5138.363894210138
8897,6241.961217089809
8898,8913.451471291552
8899,7862.907334679659
8900,8913.451471291552
8901,7862.907334679659
8902,8913.451471291552
8903,7862.907334679659
8904,8913.451471291552
8905,4339.797743989357
8906,3842.3718826678664
8907,4339.797743989357
8908,3842.3718826678664
8909,4339.797743989357
8910,3842.3718826678664
8911,4339.797743989357
8912,7975.683914807085
8913,6086.891943376245
8914,7975.683914807085
8915,6086.891943376245
8916,7975.683914807085
8917,6086.891943376245
8918,7975.683914807085
8919,5983.875950894131
8920,4633.255250021929
8921,5983.875950894131
8922,4633.255250021929
8923,5983.875950894131
8924,4633.255250021929
8925,5983.875950894131
8926,3097.9713410109566
8927,2316.1902994057878
8928,3097.9713410109566
8929,2316.1902994057878
8930,3097.9713410109566
8931,2316.1902994057878
8932,3097.9713410109566
8933,9073.13093932433
8934,7394.171503966343
8935,9073.13093932433
8936,7394.171503966343
8937,9073.13093932433
8938,7394.171503966343
8939,9073.13093932433
8940,4534.033506936467
8941,4090.652992119965
8942,4534.033506936467
8943,4090.652992119965
8944,4534.033506936467
8945,4090.652992119965
8946,4534.033506936467
8947,4534.266653503388
8948,3748.010861640047
8949,4534.266653503388
8950,3748.010861640047
8951,4534.266653503388
8952,3748.010861640047
8953,4534.266653503388
8954,5843.640535701059
8955,4774.323157354523
8956,5843.640535701059
8957,4774.323157354523
8958,5843.640535701059
8959,4774.323157354523
8960,5843.640535701059
8961,5155.586203012353
8962,4267.568453802623
8963,5155.586203012353
8964,4267.568453802623
8965,5155.586203012353
8966,4267.568453802623
8967,5155.586203012353
8968,8735.65115170039
8969,7144.038396274423
8970,8735.65115170039
8971,7144.038396274423
8972,8735.65115170039
8973,7144.038396274423
8974,8735.65115170039
8975,7278.312335578476
8976,5860.942422977509
8977,7278.312335578476
8978,5860.942422977509
8979,7278.312335578476
8980,5860.942422977509
8981,7278.312335578476
8982,5693.421503161021
8983,4933.626457813459
8984,5693.421503161021
8985,4933.626457813459
8986,5693.421503161021
8987,4933.626457813459
8988,5693.421503161021
8989,5902.974398850088
8990,4678.9341933313335
8991,5902.974398850088
8992,4678.9341933313335
8993,5902.974398850088
8994,4678.9341933313335
8995,5902.974398850088
8996,5105.152139688958
8997,4246.303948965969
8998,5105.152139688958
8999,4246.303948965969
9000,5105.152139688958
9001,4246.303948965969
9002,5105.152139688958
9003,7118.472743734032
9004,6072.027919722114
9005,7118.472743734032
9006,6072.027919722114
9007,7118.472743734032
9008,6072.027919722114
9009,7118.472743734032
9010,4675.835630852421
9011,4062.809797374676
9012,4675.835630852421
9013,4062.809797374676
9014,4675.835630852421
9015,4062.809797374676
9016,4675.835630852421
9017,6652.404105383296
9018,5767.1928367937135
9019,6652.404105383296
9020,5767.1928367937135
9021,6652.404105383296
9022,5767.1928367937135
9023,6652.404105383296
9024,16098.30781881191
9025,16989.358175560563
9026,16098.30781881191
9027,16989.358175560563
9028,16098.30781881191
9029,16989.358175560563
9030,16098.30781881191
9031,6598.808984718283
9032,5727.3187174977475
9033,6598.808984718283
