Id,Sales
13434,7227.009009009009
13435,5736.762711864407
13436,7227.009009009009
13437,5736.762711864407
13438,7227.009009009009
13439,5736.762711864407
13440,7227.009009009009
13441,7566.041666666667
13442,5943.9473684210525
13443,7566.041666666667
13444,5943.9473684210525
13445,7566.041666666667
13446,5943.9473684210525
13447,7566.041666666667
13448,8660.094339622641
13449,7123.571428571428
13450,8660.094339622641
13451,7123.571428571428
13452,8660.094339622641
13453,7123.571428571428
13454,8660.094339622641
13455,7496.882352941177
13456,6059.666666666667
13457,7496.882352941177
13458,6059.666666666667
13459,7496.882352941177
13460,6059.666666666667
13461,7496.882352941177
13462,5948.095890410959
13463,4688.254385964912
13464,5948.095890410959
13465,4688.254385964912
13466,5948.095890410959
13467,4688.254385964912
13468,5948.095890410959
13469,8268.135593220339
13470,6459.790697674419
13471,8268.135593220339
13472,6459.790697674419
13473,8268.135593220339
13474,6459.790697674419
13475,8268.135593220339
13476,6480.313253012048
13477,5187.675
13478,6480.313253012048
13479,5187.675
13480,6480.313253012048
13481,5187.675
13482,6480.313253012048
13483,5361.306451612903
13484,4428.552941176471
13485,5361.306451612903
13486,4428.552941176471
13487,5361.306451612903
13488,4428.552941176471
13489,5361.306451612903
13490,5833.833333333333
13491,4503.247706422018
13492,5833.833333333333
13493,4503.247706422018
13494,5833.833333333333
13495,4503.247706422018
13496,5833.833333333333
13497,7415.394736842105
13498,5695.276923076923
13499,7415.394736842105
13500,5695.276923076923
13501,7415.394736842105
13502,5695.276923076923
13503,7415.394736842105
13504,5265.0
13505,4369.816901408451
13506,5265.0
13507,4369.816901408451
13508,5265.0
13509,4369.816901408451
13510,5265.0
13511,5605.076923076923
13512,4112.18
13513,5605.076923076923
13514,4112.18
13515,5605.076923076923
13516,4112.18
13517,5605.076923076923
13518,7879.324324324324
13519,6555.135593220339
13520,7879.324324324324
13521,6555.135593220339
13522,7879.324324324324
13523,6555.135593220339
13524,7879.324324324324
13525,4759.5
13526,3766.735294117647
13527,4759.5
13528,3766.735294117647
13529,4759.5
13530,3766.735294117647
13531,4759.5
13532,6209.012658227848
13533,4710.109090909091
13534,6209.012658227848
13535,4710.109090909091
13536,6209.012658227848
13537,4710.109090909091
13538,6209.012658227848
13539,7584.976878612717
13540,6046.161016949152
13541,7584.976878612717
13542,6046.161016949152
13543,7584.976878612717
13544,6046.161016949152
13545,7584.976878612717
13546,8595.955357142857
13547,6785.820512820513
13548,8595.955357142857
13549,6785.820512820513
13550,8595.955357142857
13551,6785.820512820513
13552,8595.955357142857
13553,7227.009009009009
13554,5736.762711864407
13555,7227.009009009009
13556,5736.762711864407
13557,7227.009009009009
13558,5736.762711864407
13559,7227.009009009009
13560,8577.72268907563
13561,6311.535714285715
13562,8577.72268907563
13563,6311.535714285715
13564,8577.72268907563
13565,6311.535714285715
13566,8577.72268907563
13567,7528.190476190476
13568,6110.951219512195
13569,7528.190476190476
13570,6110.951219512195
13571,7528.190476190476
13572,6110.951219512195
13573,7528.190476190476
13574,6651.297872340426
13575,5186.657534246576
13576,6651.297872340426
13577,5186.657534246576
13578,6651.297872340426
13579,5186.657534246576
13580,6651.297872340426
13581,7207.59793814433
13582,5842.397260273972
13583,7207.59793814433
13584,5842.397260273972
13585,7207.59793814433
13586,5842.397260273972
13587,7207.59793814433
13588,8739.370078740158
13589,6847.630136986301
13590,8739.370078740158
13591,6847.630136986301
13592,8739.370078740158
13593,6847.630136986301
13594,8739.370078740158
13595,6643.198830409357
13596,5307.25748502994
13597,6643.198830409357
13598,5307.25748502994
13599,6643.198830409357
13600,5307.25748502994
13601,6643.198830409357
13602,3551.235294117647
13603,2877.560606060606
13604,3551.235294117647
13605,2877.560606060606
13606,3551.235294117647
13607,2877.560606060606
13608,3551.235294117647
13609,7143.674698795181
13610,5991.325
13611,7143.674698795181
13612,5991.325
13613,7143.674698795181
13614,5991.325
13615,7143.674698795181
13616,9868.470588235294
13617,8263.2
13618,9868.470588235294
13619,8263.2
13620,9868.470588235294
13621,8263.2
13622,9868.470588235294
13623,5586.560606060606
13624,4483.976190476191
13625,5586.560606060606
13626,4483.976190476191
13627,5586.560606060606
13628,4483.976190476191
13629,5586.560606060606
13630,5965.639344262295
13631,4464.7441860465115
13632,5965.639344262295
13633,4464.7441860465115
13634,5965.639344262295
13635,4464.7441860465115
13636,5965.639344262295
13637,9316.142857142857
13638,7507.137931034483
13639,9316.142857142857
13640,7507.137931034483
13641,9316.142857142857
13642,7507.137931034483
13643,9316.142857142857
13644,6330.243243243243
13645,5104.933701657458
13646,6330.243243243243
13647,5104.933701657458
13648,6330.243243243243
13649,5104.933701657458
13650,6330.243243243243
13651,7906.243902439024
13652,6306.382978723404
13653,7906.243902439024
13654,6306.382978723404
13655,7906.243902439024
13656,6306.382978723404
13657,7906.243902439024
13658,8440.923076923076
13659,6483.222222222223
13660,8440.923076923076
13661,6483.222222222223
13662,8440.923076923076
13663,6483.222222222223
13664,8440.923076923076
13665,6099.325301204819
13666,4925.615384615385
13667,6099.325301204819
13668,4925.615384615385
13669,6099.325301204819
13670,4925.615384615385
13671,6099.325301204819
13672,6502.510638297872
13673,5117.347368421053
13674,6502.510638297872
13675,5117.347368421053
13676,6502.510638297872
13677,5117.347368421053
13678,6502.510638297872
13679,5408.075
13680,4233.719512195122
13681,5408.075
13682,4233.719512195122
13683,5408.075
13684,4233.719512195122
13685,5408.075
13686,8757.828125
13687,7019.952380952381
13688,8757.828125
13689,7019.952380952381
13690,8757.828125
13691,7019.952380952381
13692,8757.828125
13693,5813.643410852713
13694,4689.030150753769
13695,5813.643410852713
13696,4689.030150753769
13697,5813.643410852713
13698,4689.030150753769
13699,5813.643410852713
13700,8526.985714285714
13701,6623.25
13702,8526.985714285714
13703,6623.25
13704,8526.985714285714
13705,6623.25
13706,8526.985714285714
13707,18252.6
13708,13329.111111111111
13709,18252.6
13710,13329.111111111111
13711,18252.6
13712,13329.111111111111
13713,18252.6
13714,6502.510638297872
13715,5117.347368421053
13716,6502.510638297872
13717,5117.347368421053
13718,6502.510638297872
13719,5117.347368421053
13720,6502.510638297872
13721,7107.715846994535
13722,5450.068181818182
13723,7107.715846994535
13724,5450.068181818182
13725,7107.715846994535
13726,5450.068181818182
13727,7107.715846994535
13728,4441.711111111111
13729,3624.1862745098038
13730,4441.711111111111
13731,3624.1862745098038
13732,4441.711111111111
13733,3624.1862745098038
13734,4441.711111111111
13735,6151.3125
13736,4903.989361702128
13737,6151.3125
13738,4903.989361702128
13739,6151.3125
13740,4903.989361702128
13741,6151.3125
13742,6966.15976331361
13743,5257.967320261438
13744,6966.15976331361
13745,5257.967320261438
13746,6966.15976331361
13747,5257.967320261438
13748,6966.15976331361
13749,5078.952380952381
13750,4231.404255319149
13751,5078.952380952381
13752,4231.404255319149
13753,5078.952380952381
13754,4231.404255319149
13755,5078.952380952381
13756,8643.645833333334
13757,6905.511111111111
13758,8643.645833333334
13759,6905.511111111111
13760,8643.645833333334
13761,6905.511111111111
13762,8643.645833333334
13763,11584.1
13764,9450.454545454546
13765,11584.1
13766,9450.454545454546
13767,11584.1
13768,9450.454545454546
13769,11584.1
13770,6044.30625
13771,4828.616216216216
13772,6044.30625
13773,4828.616216216216
13774,6044.30625
13775,4828.616216216216
13776,6044.30625
13777,21991.333333333332
13778,18758.6
13779,21991.333333333332
13780,18758.6
13781,21991.333333333332
13782,18758.6
13783,21991.333333333332
13784,15119.0
13785,12361.5
13786,15119.0
13787,12361.5
13788,15119.0
13789,12361.5
13790,15119.0
13791,4379.391304347826
13792,3581.9166666666665
13793,4379.391304347826
13794,3581.9166666666665
13795,4379.391304347826
13796,3581.9166666666665
13797,4379.391304347826
13798,7082.044444444445
13799,5431.620689655172
13800,7082.044444444445
13801,5431.620689655172
13802,7082.044444444445
13803,5431.620689655172
13804,7082.044444444445
13805,7444.03125
13806,5681.483333333334
13807,7444.03125
13808,5681.483333333334
13809,7444.03125
13810,5681.483333333334
13811,7444.03125
13812,7634.518987341772
13813,6029.939393939394
13814,7634.518987341772
13815,6029.939393939394
13816,7634.518987341772
13817,6029.939393939394
13818,7634.518987341772
13819,8005.70786516854
13820,6073.690909090909
13821,8005.70786516854
13822,6073.690909090909
13823,8005.70786516854
13824,6073.690909090909
13825,8005.70786516854
13826,8577.72268907563
13827,6311.535714285715
13828,8577.72268907563
13829,6311.535714285715
13830,8577.72268907563
13831,6311.535714285715
13832,8577.72268907563
13833,7207.59793814433
13834,5842.397260273972
13835,7207.59793814433
13836,5842.397260273972
13837,7207.59793814433
13838,5842.397260273972
13839,7207.59793814433
13840,10895.818181818182
13841,8785.555555555555
13842,10895.818181818182
13843,8785.555555555555
13844,10895.818181818182
13845,8785.555555555555
13846,10895.818181818182
13847,5832.934782608696
13848,4764.054054054054
13849,5832.934782608696
13850,4764.054054054054
13851,5832.934782608696
13852,4764.054054054054
13853,5832.934782608696
13854,6966.15976331361
13855,5257.967320261438
13856,6966.15976331361
13857,5257.967320261438
13858,6966.15976331361
13859,5257.967320261438
13860,6966.15976331361
13861,3963.5
13862,3610.94
13863,3963.5
13864,3610.94
13865,3963.5
13866,3610.94
13867,3963.5
13868,7153.639784946236
13869,5901.8983050847455
13870,7153.639784946236
13871,5901.8983050847455
13872,7153.639784946236
13873,5901.8983050847455
13874,7153.639784946236
13875,5965.639344262295
13876,4464.7441860465115
13877,5965.639344262295
13878,4464.7441860465115
13879,5965.639344262295
13880,4464.7441860465115
13881,5965.639344262295
13882,6019.06106870229
13883,4502.087804878049
13884,6019.06106870229
13885,4502.087804878049
13886,6019.06106870229
13887,4502.087804878049
13888,6019.06106870229
13889,6752.785046728972
13890,5318.3452380952385
13891,6752.785046728972
13892,5318.3452380952385
13893,6752.785046728972
13894,5318.3452380952385
13895,6752.785046728972
13896,12512.3
13897,9954.615384615385
13898,12512.3
13899,9954.615384615385
13900,12512.3
13901,9954.615384615385
13902,12512.3
13903,7055.934272300469
13904,5518.974522292993
13905,7055.934272300469
13906,5518.974522292993
13907,7055.934272300469
13908,5518.974522292993
13909,7055.934272300469
13910,10772.34375
13911,8701.142857142857
13912,10772.34375
13913,8701.142857142857
13914,10772.34375
13915,8701.142857142857
13916,10772.34375
13917,4928.805555555556
13918,3957.4411764705883
13919,4928.805555555556
13920,3957.4411764705883
13921,4928.805555555556
13922,3957.4411764705883
13923,4928.805555555556
13924,10019.666666666666
13925,9197.57142857143
13926,10019.666666666666
13927,9197.57142857143
13928,10019.666666666666
13929,9197.57142857143
13930,10019.666666666666
13931,6623.404494382023
13932,4819.557692307692
13933,6623.404494382023
13934,4819.557692307692
13935,6623.404494382023
13936,4819.557692307692
13937,6623.404494382023
13938,10459.5
13939,8304.833333333334
13940,10459.5
13941,8304.833333333334
13942,10459.5
13943,8304.833333333334
13944,10459.5
13945,6378.317073170731
13946,5045.604166666667
13947,6378.317073170731
13948,5045.604166666667
13949,6378.317073170731
13950,5045.604166666667
13951,6378.317073170731
13952,6146.336956521739
13953,5017.179775280899
13954,6146.336956521739
13955,5017.179775280899
13956,6146.336956521739
13957,5017.179775280899
13958,6146.336956521739
13959,6084.288888888889
13960,4600.25
13961,6084.288888888889
13962,4600.25
13963,6084.288888888889
13964,4600.25
13965,6084.288888888889
13966,7261.91124260355
13967,5632.186440677966
13968,7261.91124260355
13969,5632.186440677966
13970,7261.91124260355
13971,5632.186440677966
13972,7261.91124260355
13973,6092.457627118644
13974,4731.354166666667
13975,6092.457627118644
13976,4731.354166666667
13977,6092.457627118644
13978,4731.354166666667
13979,6092.457627118644
13980,6455.275862068966
13981,4981.073394495413
13982,6455.275862068966
13983,4981.073394495413
13984,6455.275862068966
13985,4981.073394495413
13986,6455.275862068966
13987,6014.159574468085
13988,4650.085365853659
13989,6014.159574468085
13990,4650.085365853659
13991,6014.159574468085
13992,4650.085365853659
13993,6014.159574468085
13994,7835.865168539326
13995,6050.459016393443
13996,7835.865168539326
13997,6050.459016393443
13998,7835.865168539326
13999,6050.459016393443
14000,7835.865168539326
14001,3680.714285714286
14002,2937.7391304347825
14003,3680.714285714286
14004,2937.7391304347825
14005,3680.714285714286
14006,2937.7391304347825
14007,3680.714285714286
14008,9441.40625
14009,7735.923076923077
14010,9441.40625
14011,7735.923076923077
14012,9441.40625
14013,7735.923076923077
14014,9441.40625
14015,9103.818181818182
14016,7716.357142857143
14017,9103.818181818182
14018,7716.357142857143
14019,9103.818181818182
14020,7716.357142857143
14021,9103.818181818182
14022,5533.030769230769
14023,4526.305882352941
14024,5533.030769230769
14025,4526.305882352941
